seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755018454,8,598.0,504,0.842809364548495,safe,0.04,False,True,0.0152653020013531,0.000142199000038,0.0423
1755018455,8,4104.0,3358,0.8182261208576999,safe,0.04,,False,0.0334163279985659,0.000103256001239,0.0423
1755018456,8,2055.0,2032,0.9888077858880778,safe,0.04,False,False,0.2139601230010157,0.0001043980009853,0.0423
1755018457,8,5260.0,4140,0.7870722433460076,safe,0.04,False,False,0.0208926259983854,0.0001066010008798,0.0423
1755018458,8,3220.0,2675,0.8307453416149069,safe,0.04,False,False,0.0145598349990905,0.0002012400000239,0.0423
1755018459,8,4030.0,3228,0.8009925558312655,safe,0.04,,False,0.0638819460000377,0.0001243639999302,0.0423
1755018460,8,3124.0,2562,0.8201024327784892,safe,0.04,False,False,0.0508761750006669,0.0001115899995056,0.0423
1755018461,8,4102.0,3159,0.7701121404193076,safe,0.04,,False,0.1572960270004841,9.856799988483544e-05,0.0423
1755018462,8,352.0,276,0.7840909090909091,safe,0.04,False,False,0.0025813529991864,6.40620000922354e-05,0.0423
1755018463,8,2312.0,2156,0.9325259515570934,safe,0.04,False,False,0.0893371069996646,8.39120002638083e-05,0.0423
1755018464,8,73.0,57,0.7808219178082192,safe,0.04,False,False,0.0004646340003091,6.38189994788263e-05,0.0423
1755018465,8,276.0,244,0.8840579710144928,safe,0.04,False,False,0.003454301999227,6.724599916196894e-05,0.0423
1755018466,8,826.0,713,0.8631961259079903,safe,0.04,False,False,0.007902016999651,7.074599852785468e-05,0.0423
1755018467,8,450.0,425,0.9444444444444444,safe,0.04,False,False,0.0282917669992457,7.796499994583428e-05,0.0423
1755018468,8,2882.0,2446,0.8487161693268563,safe,0.04,False,False,0.0713383079983032,8.95790017239051e-05,0.0423
1755018469,8,0.0,807,,,0.04,False,False,0.0147381099995982,0.0009084909997909,0.0423
1755018470,8,0.0,335,,,0.04,False,False,0.0005906839996896,0.0003131109988316,0.0423
1755018471,8,3782.0,3401,0.8992596509783184,safe,0.04,False,False,0.0467674070005159,0.0001138290008384,0.0423
1755018472,8,920.0,661,0.7184782608695652,safe,0.04,False,False,0.0122380089997022,8.892100049706642e-05,0.0423
1755018473,8,366.0,283,0.773224043715847,safe,0.04,False,False,0.0035654919993248,8.512800013704691e-05,0.0423
1755018474,8,2404.0,2228,0.9267886855241264,safe,0.04,False,False,0.059850297999219,0.0001132260003942,0.0423
1755018475,8,2280.0,2141,0.9390350877192982,safe,0.04,False,False,0.3337262459990597,0.0001970909997908,0.0423
1755018476,8,3964.0,3432,0.8657921291624622,safe,0.04,,True,0.0204404099986277,0.0001480720002291,0.0423
1755018477,8,0.0,630,,,0.04,False,False,0.0142253100002562,0.0007846710013836,0.0423
1755018478,8,2966.0,2493,0.8405259608900877,safe,0.04,False,False,0.1520386820011481,0.0001038270002027,0.0423
1755018479,8,2480.0,2241,0.9036290322580646,safe,0.04,False,False,0.3452219060000061,0.000122673000078,0.0423
1755018480,8,2734.0,2368,0.8661302121433797,safe,0.04,False,False,0.0486271939989819,0.0001084159994206,0.0423
1755018481,8,1051.6,803,0.7635983263598327,safe,0.04,True,False,0.0077979840007174,0.0009333269990747,0.0423
1755018482,8,4720.0,3390,0.7182203389830508,safe,0.04,False,False,0.0055285839989664,0.0001044060009007,0.0423
1755018483,8,2366.0,2193,0.9268808114961962,safe,0.04,False,False,0.2415053759996226,0.0001244819995918,0.0423
1755018484,8,416.0,319,0.7668269230769231,safe,0.04,False,False,0.003238680999857,9.004200001072604e-05,0.0423
1755018485,8,2210.0,2118,0.958371040723982,safe,0.04,False,False,0.0974282120005227,0.0001155019999714,0.0423
1755018486,8,3744.0,3372,0.9006410256410257,safe,0.04,False,False,0.0339538129992433,9.53800008574035e-05,0.0423
1755018487,8,4560.0,3312,0.7263157894736842,safe,0.04,False,False,0.0329367319991433,9.649300045566632e-05,0.0423
1755018488,8,1222.0,871,0.7127659574468085,safe,0.04,,False,0.0052912129995092,9.258700083591977e-05,0.0423
1755018489,8,2818.0,2410,0.8552164655784245,safe,0.04,False,False,0.093812324999817,0.0001015930010908,0.0423
1755018490,8,614.0,517,0.8420195439739414,safe,0.04,False,False,0.0138456960012263,8.816599984129425e-05,0.0423
1755018491,8,920.0,675,0.7336956521739131,safe,0.04,False,False,0.0015411829990625,8.556099965062458e-05,0.0423
1755018492,8,1112.0,866,0.7787769784172662,safe,0.04,False,False,0.0059088560010422,8.618900028523058e-05,0.0423
1755018493,8,6000.0,4458,0.743,safe,0.04,,False,0.0344332469994697,9.578000026522204e-05,0.0423
1755018494,8,824.0,702,0.8519417475728155,safe,0.04,False,False,0.0038667609987896,8.861300011631101e-05,0.0423
1755018495,8,2230.0,2125,0.952914798206278,safe,0.04,False,False,0.0246732139985397,9.828499969444238e-05,0.0423
1755018496,8,1036.0,919,0.887065637065637,safe,0.04,False,False,0.0093418039996322,8.515300032740925e-05,0.0423
1755018497,8,1150.0,828,0.72,safe,0.04,False,False,0.0028365090001898,8.625700138509274e-05,0.0423
1755018498,8,5112.0,4116,0.8051643192488263,safe,0.04,,False,0.0931469980005204,0.0001380710000375,0.0423
1755018499,8,1098.0,824,0.7504553734061931,safe,0.04,False,True,0.0040189360006479,0.0002065720000246,0.0423
1755018500,8,2650.0,2325,0.8773584905660378,safe,0.04,False,False,0.3311309079999773,8.789399907982443e-05,0.0423
1755018501,8,3672.0,3336,0.9084967320261438,safe,0.04,False,False,0.0829729689994565,0.0001141960001405,0.0423
1755018502,8,2972.0,2496,0.8398384925975774,safe,0.04,False,False,0.0813148269990051,9.777800005394964e-05,0.0423
1755018503,8,3230.0,2735,0.846749226006192,safe,0.04,False,False,0.0089490489990566,8.933499884733465e-05,0.0423
1755018504,8,5160.0,4101,0.7947674418604651,safe,0.04,False,False,0.0592469319999509,8.923499990487471e-05,0.0423
1755018505,8,436.0,323,0.7408256880733946,safe,0.04,False,True,0.0022074749995226,0.0001268960004381,0.0423
1755018506,8,2556.0,2289,0.8955399061032864,safe,0.04,False,False,0.1864411209990066,6.625799869652838e-05,0.0423
1755018507,8,114.0,95,0.8333333333333334,safe,0.04,False,False,0.0005268129989417,8.193299981940072e-05,0.0423
1755018508,8,1170.0,798,0.6820512820512821,safe,0.04,False,False,0.0030532569999195,8.367999907932244e-05,0.0423
1755018509,8,858.5,672,0.7827606290040768,safe,0.04,False,False,0.0057364469994354,0.0004844909999519,0.0423
1755018510,8,1130.0,785,0.6946902654867256,safe,0.04,,False,0.0012402289994497,8.68519982759608e-05,0.0423
1755018511,8,406.0,313,0.770935960591133,safe,0.04,False,False,0.0031552729997201,9.198400039167608e-05,0.0423
1755018512,8,0.0,50,,,0.04,False,False,0.0002414299997326,0.0002230039990536,0.0423
1755018513,8,3006.0,2503,0.832667997338656,safe,0.04,False,False,0.1496250510008394,0.0001089560009859,0.0423
1755018514,8,4320.0,3290,0.7615740740740741,safe,0.04,False,False,0.0169882940008392,9.799200051929802e-05,0.0423
1755018515,8,6000.0,4421,0.7368333333333333,safe,0.04,,False,0.0353448650002974,0.0001065970009221,0.0423
1755018516,8,4450.0,3251,0.7305617977528089,safe,0.04,,False,0.1313586010001017,0.0001106670006265,0.0423
1755018517,8,360.0,263,0.7305555555555555,safe,0.04,False,False,0.0030127109985187,8.851500024320558e-05,0.0423
1755018518,8,2632.0,2336,0.8875379939209727,safe,0.04,False,False,0.0983007690010708,0.0001181829993583,0.0423
1755018519,8,3666.0,3333,0.909165302782324,safe,0.04,False,False,0.1181566400009614,0.0023274670002138,0.0423
1755018520,8,2800.0,2410,0.8607142857142858,safe,0.04,False,False,0.0234292000004643,0.0002182009993703,0.0423
1755018521,8,2624.0,2322,0.8849085365853658,safe,0.04,False,False,0.0471876399988104,0.0001001279997581,0.0423
1755018522,8,4002.0,3205,0.8008495752123937,safe,0.04,,False,0.5915176889993745,0.0001049300008162,0.0423
1755018523,8,474.0,443,0.9345991561181436,safe,0.04,False,False,0.0211671209999622,0.0001373429986415,0.0423
1755018524,8,2676.0,2339,0.8740657698056801,safe,0.04,False,False,0.2638264930010336,0.0001163489996542,0.0423
1755018525,8,2490.0,2245,0.9016064257028112,safe,0.04,False,False,0.0234492349991342,9.005199899547733e-05,0.0423
1755018526,8,2492.0,2246,0.9012841091492776,safe,0.04,False,False,0.1508758780000789,8.625800001027528e-05,0.0423
1755018527,8,428.0,314,0.7336448598130841,safe,0.04,False,True,0.0038872530003573,0.0002326579997316,0.0423
1755018528,8,2408.0,2214,0.919435215946844,safe,0.04,False,False,0.0818420580017118,9.435200081497896e-05,0.0423
1755018529,8,2062.0,2032,0.98545101842871,safe,0.04,False,False,0.5881773780001822,0.0001182159994641,0.0423
1755018530,8,116.0,86,0.7413793103448276,safe,0.04,False,False,0.000272274000963,7.943600030557718e-05,0.0423
1755018531,8,2544.0,2272,0.8930817610062893,safe,0.04,False,False,0.0385417549987323,8.466700091958046e-05,0.0423
1755018532,8,0.0,392,,,0.04,False,False,0.0039532690007035,0.0006282259982981,0.0423
1755018533,8,670.0,535,0.7985074626865671,safe,0.04,False,False,0.0177591899991966,0.0001051189992722,0.0423
1755018534,8,1030.0,716,0.6951456310679611,safe,0.04,False,False,0.0193411820000619,9.440999929211102e-05,0.0423
1755018535,8,528.0,464,0.8787878787878788,safe,0.04,False,False,0.0049134140008391,7.963399912114255e-05,0.0423
1755018536,8,1444.0,1142,0.7908587257617729,safe,0.04,False,False,0.0020584409994626,0.0008599949997005,0.0423
1755018537,8,2676.0,2339,0.8740657698056801,safe,0.04,False,False,0.205932398999721,0.0001118950003728,0.0423
1755018538,8,2910.0,2455,0.8436426116838488,safe,0.04,False,False,0.0133422549988608,8.458900083496701e-05,0.0423
1755018539,8,870.0,640,0.735632183908046,safe,0.04,False,False,0.0007161640005506,8.135999996738974e-05,0.0423
1755018540,8,2370.0,2195,0.9261603375527426,safe,0.04,False,False,0.2928869290008151,0.0001064949992723,0.0423
1755018541,8,0.0,660,,,0.04,False,False,0.0158119309999165,0.0008673049997014,0.0423
1755018542,8,1050.0,675,0.6428571428571429,safe,0.04,False,True,0.0016139199997269,0.000192056000742,0.0423
1755018543,8,2656.0,2329,0.8768825301204819,safe,0.04,False,False,0.2221147820000624,0.0001036300000123,0.0423
1755018544,8,5040.0,4335,0.8601190476190477,safe,0.04,False,False,0.0114761959994211,8.66150003275834e-05,0.0423
1755018545,8,2122.0,2062,0.9717247879359096,safe,0.04,False,False,0.8928082319998794,0.0001162800017482,0.0423
1755018546,8,0.0,619,,,0.04,False,False,0.0114646580004773,0.0009680949988251,0.0423
1755018547,8,3054.0,2528,0.8277668631303209,safe,0.04,False,False,0.0409684409987676,0.0001015350007946,0.0423
1755018548,8,2558.0,2290,0.8952306489444879,safe,0.04,False,False,0.3600322860002052,9.68590011325432e-05,0.0423
1755018549,8,294.0,254,0.8639455782312925,safe,0.04,False,False,0.003453642999375,6.594699880224653e-05,0.0423
1755018550,8,4170.0,3135,0.7517985611510791,safe,0.04,False,False,0.0200022389999503,7.267599903570954e-05,0.0423
1755018551,8,0.0,362,,,0.04,False,False,0.0014990199997555,0.0005201440017117,0.0423
1755018552,8,3100.0,2550,0.8225806451612904,safe,0.04,False,False,0.0036016550002386,7.375200038950425e-05,0.0423
1755018553,8,2160.0,2085,0.9652777777777778,safe,0.04,False,False,0.0265409630010253,7.675400047446601e-05,0.0423
1755018554,8,2696.0,2349,0.8712908011869436,safe,0.04,False,False,0.1650546860000759,9.17920006031636e-05,0.0423
1755018555,8,4000.0,3000,0.75,safe,0.04,False,False,0.0005579549997491,7.183600064308848e-05,0.0423
1755018556,8,3350.0,3175,0.9477611940298508,safe,0.04,,False,0.0117694880009366,7.481399916287046e-05,0.0423
1755018557,8,2314.0,2157,0.932152117545376,safe,0.04,False,False,0.2863873589994909,8.304599941766355e-05,0.0423
1755018558,8,4462.0,3341,0.7487673688928731,safe,0.04,False,False,0.0602568949998385,8.431500100414269e-05,0.0423
1755018559,8,2190.0,2107,0.9621004566210044,safe,0.04,False,False,0.3254417549997015,9.38889988901792e-05,0.0423
1755018560,8,312.0,254,0.8141025641025641,safe,0.04,,False,0.0035871809996024,8.338599946000613e-05,0.0423
1755018561,8,4844.0,3432,0.708505367464905,safe,0.04,False,False,0.2998858020000625,0.0001172200009023,0.0423
1755018562,8,2484.0,2242,0.9025764895330112,safe,0.04,False,False,0.077036335998855,0.0001024749999487,0.0423
1755018563,8,2872.0,2441,0.8499303621169917,safe,0.04,False,False,0.0652400179988035,9.222100015904287e-05,0.0423
1755018564,8,70.0,61,0.8714285714285714,safe,0.04,False,False,0.0004207220008538,6.22589996055467e-05,0.0423
1755018565,8,750.0,585,0.78,safe,0.04,False,False,0.0226379550003912,8.114000047498848e-05,0.0423
1755018566,8,2320.0,2198,0.9474137931034484,safe,0.04,False,False,0.0544015739997121,8.891600009519607e-05,0.0423
1755018567,8,295.0,248,0.8406779661016949,safe,0.04,False,False,0.0058848059998126,8.487699960824102e-05,0.0423
1755018568,8,1158.0,754,0.6511226252158895,safe,0.04,False,True,0.0029791750002914,0.0001393749989802,0.0423
1755018569,8,2764.0,2392,0.8654124457308249,safe,0.04,False,False,0.053968538000845,0.00011113400069,0.0423
1755018570,8,2982.0,2541,0.852112676056338,safe,0.04,False,False,0.0980368700002145,0.0002188059988839,0.0423
1755018571,8,676.0,539,0.7973372781065089,safe,0.04,False,False,0.0090053469994018,7.822100087651052e-05,0.0423
1755018572,8,820.0,711,0.8670731707317073,safe,0.04,False,False,0.0238704630010033,9.74550002865726e-05,0.0423
1755018573,8,4046.0,3053,0.7545724172021749,safe,0.04,False,False,0.604824104000727,0.0001328130001638,0.0423
1755018574,8,2750.0,2385,0.8672727272727273,safe,0.04,False,False,0.2565617579984973,0.0001166080000984,0.0423
1755018575,8,2504.0,2252,0.8993610223642172,safe,0.04,False,False,0.0369053539998276,0.0001029919985739,0.0423
1755018576,8,2461.0,2233,0.9073547338480292,safe,0.04,False,False,0.5083658499988815,8.049500138440635e-05,0.0423
1755018577,8,1152.0,906,0.7864583333333334,safe,0.04,,False,0.0066446799992263,0.0001040040006046,0.0423
1755018578,8,2560.0,2255,0.880859375,safe,0.04,False,True,0.0146280490007484,0.0001962659989658,0.0423
1755018579,8,914.3,751,0.8213934157278793,safe,0.04,False,False,0.0059589590000541,0.0009855190000962,0.0423
1755018580,8,2642.0,2321,0.8785011355034065,safe,0.04,False,False,0.1418103340001835,0.0001166499987448,0.0423
1755018581,8,217.0,170,0.783410138248848,safe,0.04,False,False,0.0049892110000655,9.61619989539031e-05,0.0423
1755018582,8,3728.0,3364,0.9023605150214592,safe,0.04,False,False,0.0848131500006275,0.0001234950013895,0.0423
1755018583,8,274.0,242,0.8832116788321168,safe,0.04,False,False,0.0048175350002566,8.631999844510574e-05,0.0423
1755018584,8,2182.0,2101,0.962878093492209,safe,0.04,False,False,0.1771461680000357,0.0002996789989992,0.0423
1755018585,8,2250.0,2126,0.9448888888888888,safe,0.04,False,False,0.2036120799984928,0.0001186429999506,0.0423
1755018586,8,2794.0,2408,0.8618468146027202,safe,0.04,False,False,0.0499616500001138,0.0001066700006049,0.0423
1755018587,8,2684.0,2342,0.8725782414307004,safe,0.04,False,False,0.3212512509999214,0.0001009719999274,0.0423
1755018588,8,2734.0,2367,0.865764447695684,safe,0.04,False,False,0.2696243909995246,7.89339992479654e-05,0.0423
1755018589,8,2156.0,2088,0.9684601113172542,safe,0.04,False,False,0.5881864600014524,8.970199996838346e-05,0.0423
1755018590,8,2656.0,2329,0.8768825301204819,safe,0.04,False,False,0.1917880029996013,0.0001062909996107,0.0423
1755018591,8,444.0,332,0.7477477477477478,safe,0.04,False,False,0.0012035269992338,7.98760011093691e-05,0.0423
1755018592,8,3442.0,3222,0.936083672283556,safe,0.04,False,False,0.1613584399983665,0.000110170998596,0.0423
1755018593,8,2718.0,2360,0.8682855040470935,safe,0.04,False,False,0.4321767220008041,0.0001056940000125,0.0423
1755018594,8,2582.0,2301,0.8911696359411309,safe,0.04,False,False,0.0809908470000664,9.342500015918632e-05,0.0423
1755018595,8,1072.0,746,0.6958955223880597,safe,0.04,False,False,0.006572630998562,9.769499956746586e-05,0.0423
1755018596,8,2906.0,2453,0.8441156228492773,safe,0.04,False,False,0.1818452210009127,0.0001035500008583,0.0423
1755018597,8,1026.0,663,0.6461988304093568,safe,0.04,False,True,0.0082235989993932,0.0001638470002944,0.0423
1755018598,8,934.0,642,0.6873661670235546,safe,0.04,False,True,0.0027375009995012,0.0001494539992563,0.0423
1755018599,8,2406.0,2213,0.9197838736492104,safe,0.04,False,False,0.1847550559996307,9.256399971491192e-05,0.0423
1755018600,8,2542.0,2272,0.8937844217151849,safe,0.04,False,False,0.1492358800005604,0.0001145120004366,0.0423
1755018601,8,3030.0,2525,0.8333333333333334,safe,0.04,False,False,0.0152066760001616,0.000113287998829,0.0423
1755018602,8,2394.0,2208,0.9223057644110276,safe,0.04,False,False,0.0511440310001489,0.0001097570002457,0.0423
1755018603,8,540.0,471,0.8722222222222222,safe,0.04,False,False,0.0146789340014947,0.0001058389989339,0.0423
1755018604,8,4082.0,3047,0.7464478196962273,safe,0.04,False,False,0.3735827010004868,0.0001088370008801,0.0423
1755018605,8,2792.0,2406,0.8617478510028653,safe,0.04,False,False,0.0716883540007984,9.697800123831256e-05,0.0423
1755018606,8,738.0,574,0.7777777777777778,safe,0.04,False,False,0.0125301039988698,7.991500024218112e-05,0.0423
1755018607,8,1103.9,812,0.7355738744451491,safe,0.04,False,False,0.002514316000088,0.0010018249995482,0.0423
1755018608,8,2728.0,2364,0.8665689149560117,safe,0.04,False,False,0.0938958710012229,8.538999827578664e-05,0.0423
1755018609,8,2672.0,2336,0.874251497005988,safe,0.04,False,False,0.1172579280009813,0.0001012110005831,0.0423
1755018610,8,2756.0,2389,0.8668359941944848,safe,0.04,False,False,0.1493287659995985,9.81940011115512e-05,0.0423
1755018611,8,708.0,554,0.7824858757062146,safe,0.04,False,False,0.0103124019988172,0.0001041430004988,0.0423
1755018612,8,0.0,758,,,0.04,False,False,0.0021601190001092,0.0004997340001864,0.0423
1755018613,8,920.0,670,0.7282608695652174,safe,0.04,False,False,0.0011036449996026,6.760299947927706e-05,0.0423
1755018614,8,2634.0,2317,0.8796507213363706,safe,0.04,False,False,0.2965022709995537,9.497000064584428e-05,0.0423
1755018615,8,2638.0,2321,0.879833206974981,safe,0.04,False,False,0.2703724659986619,9.70860000961693e-05,0.0423
1755018616,8,4150.0,3148,0.7585542168674699,safe,0.04,,False,0.039965514000869,8.669699855090585e-05,0.0423
1755018617,8,2514.0,2258,0.898170246618934,safe,0.04,False,False,0.0605001969997829,8.595899998908862e-05,0.0423
1755018618,8,0.0,1040,,,0.04,False,False,0.0001987830000871,0.0006427160005841,0.0423
1755018619,8,2322.0,2171,0.9349698535745048,safe,0.04,False,False,0.0750967629992374,9.452199992665555e-05,0.0423
1755018620,8,2724.0,2362,0.8671071953010279,safe,0.04,False,False,0.0344070730006933,7.387199912045617e-05,0.0423
1755018621,8,187.0,166,0.8877005347593583,safe,0.04,False,False,0.0017290809992118,7.056100002955645e-05,0.0423
1755018622,8,5262.0,4133,0.7854427974154314,safe,0.04,,False,0.1391936720010562,9.524899905954952e-05,0.0423
