seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,ratios
1750777099,5,0.1,2543.938568620525,2129.2428696647344,0.8369867480012839,safe,0.0,2.0
1750777100,5,0.1,470.0181553158068,416.2489617137928,0.8856018794297716,safe,0.0,2.0
1750777101,5,0.1,900.4257665004919,755.2987265384849,0.8388239815414836,safe,0.0,2.0
1750777102,5,0.1,206.66687991533195,171.49188377382447,0.8297985813889575,safe,0.0,2.0
1750777103,5,0.1,1673.3726392051992,1419.241075801543,0.8481321150772724,safe,0.0,2.0
1750777104,5,0.1,2812.502483258973,2622.731179089856,0.932525818093067,safe,0.0,2.0
1750777105,5,0.1,655.2946631196437,599.59674783617,0.9150032520968291,safe,0.0,2.0
1750777106,5,0.1,256.1481174472229,242.42898521312603,0.9464406282941995,safe,0.0,2.0
1750777107,5,0.1,1149.4714377446392,984.9638939591147,0.8568841831265488,safe,0.0,2.0
1750777108,5,0.1,1588.437406743219,1300.3097158406774,0.8186093517570256,safe,0.0,2.0
1750777109,5,0.1,2605.8258508344816,2278.7668352645082,0.8744893042391007,safe,0.0,2.0
1750777110,5,0.1,2257.220979159984,2079.767958274526,0.9213842939952221,safe,0.0,2.0
1750777111,5,0.1,1603.925072486304,1361.6732226417346,0.848963113053002,safe,0.0,2.0
1750777112,5,0.1,3602.2675372495987,3422.1339977589905,0.9499944027954837,safe,0.0,2.0
1750777113,5,0.1,2266.840569764001,2079.3847999218124,0.9173052695709851,safe,0.0,2.0
1750777114,5,0.1,1459.719876083738,1335.1412072676274,0.9146557700164082,safe,0.0,2.0
1750777115,5,0.1,3703.6809661307084,3442.5489270940893,0.9294939166130641,safe,0.0,2.0
1750777116,5,0.1,3179.9855017014056,2849.901729316398,0.89619959832886,safe,0.0,2.0
1750777117,5,0.1,3689.909327539429,3142.984332863537,0.8517782020837347,safe,0.0,2.0
1750777118,5,0.1,1994.4009254407783,1829.1595592046458,0.9171473678495146,safe,0.0,2.0
1750777119,5,0.1,3011.8157983249525,2656.5588776877817,0.8820456015820257,safe,0.0,2.0
1750777120,5,0.1,3948.1461710009016,3258.105152438348,0.8252240447349951,safe,0.0,2.0
1750777121,5,0.1,1773.3868216619035,1611.500885828796,0.9087136918715804,safe,0.0,2.0
1750777122,5,0.1,3916.1185553630394,3355.535883076595,0.8568524766650032,safe,0.0,2.0
1750777123,5,0.1,3719.018913273231,3013.048100037492,0.8101728359820599,safe,0.0,2.0
1750777124,5,0.1,806.4725938084466,734.8268078844758,0.9111615367043854,safe,0.0,2.0
1750777125,5,0.1,3789.143811051559,3141.7483777185284,0.8291446654928185,safe,0.0,2.0
1750777126,5,0.1,1805.5580233215633,1574.1335769180243,0.8718266356359997,safe,0.0,2.0
1750777127,5,0.1,1216.6758041394162,993.1109027921125,0.8162494063030731,safe,0.0,2.0
1750777128,5,0.1,2027.4492442101146,1698.280329688139,0.8376438199565296,safe,0.0,2.0
1750777129,5,0.1,1992.0863545792229,1686.1241203380519,0.8464111590655428,safe,0.0,2.0
1750777130,5,0.1,640.6674206685312,577.716663305196,0.9017419095579315,safe,0.0,2.0
1750777131,5,0.1,2845.3616814884645,2654.091209631377,0.9327781515083066,safe,0.0,2.0
1750777132,5,0.1,769.4536161479515,692.1646934983934,0.8995535000062994,safe,0.0,2.0
1750777133,5,0.1,3873.9212987542464,3434.4843714768085,0.8865653446757554,safe,0.0,2.0
1750777134,5,0.1,2604.4690211763173,2155.2307977465803,0.8275125487087434,safe,0.0,2.0
1750777135,5,0.1,3423.7474344306147,2842.193215849684,0.8301410282976536,safe,0.0,2.0
1750777136,5,0.1,1583.6606229730564,1315.3345150530936,0.8305659028029467,safe,0.0,2.0
1750777137,5,0.1,3071.1215406421907,2549.7969296986985,0.8302494368769007,safe,0.0,2.0
1750777138,5,0.1,581.1121109721279,476.30988159802155,0.8196523056475534,safe,0.0,2.0
1750777139,5,0.1,3303.6241179572708,3065.2757382184627,0.9278524519653326,safe,0.0,2.0
1750777140,5,0.1,2346.7064748614416,2044.702692705714,0.8713073895730573,safe,0.0,2.0
1750777141,5,0.1,1811.3295871601358,1621.8752399681243,0.8954059225140553,safe,0.0,2.0
1750777142,5,0.1,1347.8361924363003,1138.4269886579623,0.8446330459491391,safe,0.0,2.0
1750777143,5,0.1,97.02146268287987,83.56788009037824,0.8613339541532637,safe,0.0,2.0
1750777144,5,0.1,1085.3440380429515,943.7479647509932,0.8695380742614308,safe,0.0,2.0
1750777145,5,0.1,1762.2675815387854,1602.7655133857872,0.9094904373070727,safe,0.0,2.0
1750777146,5,0.1,2562.5267975323623,2383.616535233819,0.9301820911801474,safe,0.0,2.0
1750777147,5,0.1,3636.6552193371826,3067.976287014931,0.843625832523684,safe,0.0,2.0
1750777148,5,0.1,2534.9283509977085,2152.633165102623,0.8491889580450587,safe,0.0,2.0
1750777149,5,0.1,2494.9314938606344,2177.9414216848563,0.872946382313179,safe,0.0,2.0
1750777150,5,0.1,3315.9768754366314,2813.501324117449,0.8484683186299304,safe,0.0,2.0
1750777151,5,0.1,138.10721433474953,114.57337544214985,0.8295973240358214,safe,0.0,2.0
1750777152,5,0.1,1194.9919706307107,1066.915334484617,0.892822178479998,safe,0.0,2.0
1750777153,5,0.1,1183.1643523764349,1050.1146115183344,0.8875475409727613,safe,0.0,2.0
1750777154,5,0.1,2770.2402919391534,2430.2155569512315,0.8772580357099974,safe,0.0,2.0
1750777155,5,0.1,88.45905562054622,71.67720447010993,0.8102867927685811,safe,0.0,2.0
1750777156,5,0.1,3707.15837147853,3430.7762200872353,0.9254463598000899,safe,0.0,2.0
1750777157,5,0.1,1943.6531305998253,1774.0492834258846,0.9127396527169435,safe,0.0,2.0
1750777158,5,0.1,2088.190980813549,1827.5322179482425,0.8751748449925041,safe,0.0,2.0
1750777159,5,0.1,3978.2656619483287,3278.696523840174,0.8241522317628367,safe,0.0,2.0
1750777160,5,0.1,2520.5637923964287,2184.7784111933966,0.8667816374193871,safe,0.0,2.0
1750777161,5,0.1,2494.5433240554376,2312.1500624253654,0.9268831052677204,safe,0.0,2.0
1750777162,5,0.1,3606.419257327391,2919.6864633480673,0.8095804328395694,safe,0.0,2.0
1750777163,5,0.1,1215.0497355876935,1062.180175017645,0.8741865817565825,safe,0.0,2.0
1750777164,5,0.1,1474.809577497731,1249.4886396099707,0.8472203182528445,safe,0.0,2.0
1750777165,5,0.1,590.7516093223728,467.52109594843796,0.7914004609902162,safe,0.0,2.0
1750777166,5,0.1,1628.6171443723101,1390.1924752148452,0.8536029968852152,safe,0.0,2.0
1750777167,5,0.1,866.9701668100945,747.1191404059717,0.8617587651890039,safe,0.0,2.0
1750777168,5,0.1,1997.3993081989468,1768.7554749620936,0.8855292317873981,safe,0.0,2.0
1750777169,5,0.1,594.6910454349244,543.8727272874825,0.9145466901888927,safe,0.0,2.0
1750777170,5,0.1,1523.8707015120576,1341.0807732832745,0.880048925379686,safe,0.0,2.0
1750777171,5,0.1,1980.0835666382768,1796.532167925889,0.907301185765601,safe,0.0,2.0
1750777072,5,0.2,2754.6944626644863,2344.4205490206787,0.8510637316753564,safe,0.0,2.0
1750777073,5,0.2,1538.343118548017,1419.0239798671016,0.9224365895733742,safe,0.0,2.0
1750777074,5,0.2,2686.940890449982,2370.379629089517,0.8821852529448646,safe,0.0,2.0
1750777075,5,0.2,2475.015377716236,2087.293604045532,0.8433457112381801,safe,0.0,2.0
1750777076,5,0.2,2347.996458251592,1935.3986650954155,0.8242766543764668,safe,0.0,2.0
1750777077,5,0.2,2571.861470553282,2050.035335718202,0.7971017720784083,safe,0.0,2.0
1750777078,5,0.2,2671.402005925992,2424.7387906052236,0.9076652578782252,safe,0.0,2.0
1750777079,5,0.2,1943.070615982788,1561.6690871015135,0.8037119568665985,safe,0.0,2.0
1750777080,5,0.2,3561.777090970583,3025.534146643525,0.8494451138768677,safe,0.0,2.0
1750777081,5,0.2,1576.2634888681034,1473.4549140748218,0.9347770372660809,safe,0.0,2.0
1750777082,5,0.2,3254.1076768782236,2735.4577414670916,0.8406168489456101,safe,0.0,2.0
1750777083,5,0.2,3822.2351288435375,3058.116907067999,0.8000860240100583,safe,0.0,2.0
1750777084,5,0.2,2817.020590700688,2461.5544571254545,0.8738148614359907,safe,0.0,2.0
1750777085,5,0.2,4072.7913193611384,3247.2461883439887,0.7973023741499612,safe,0.0,2.0
1750777086,5,0.2,1317.094983329369,1088.3423881495576,0.8263203504111999,safe,0.0,2.0
1750777087,5,0.2,1445.897648505841,1286.0995349170637,0.8894817252425099,safe,0.0,2.0
1750777088,5,0.2,669.2486556154449,596.7473695438889,0.8916676403258764,safe,0.0,2.0
1750777089,5,0.2,2733.7837672967794,2290.16488215213,0.837727149289752,safe,0.0,2.0
1750777090,5,0.2,3744.015794938484,3441.372350246893,0.9191660876268917,safe,0.0,2.0
1750777091,5,0.2,3137.7274649583987,2824.6987977986482,0.9002371395681744,safe,0.0,2.0
1750777092,5,0.2,2740.652679676615,2428.0719660273094,0.8859466155754588,safe,0.0,2.0
1750777093,5,0.2,341.15634212819305,281.54884099699416,0.825278050645763,safe,0.0,2.0
1750777094,5,0.2,1897.457087287196,1634.385154393107,0.8613555296419356,safe,0.0,2.0
1750777095,5,0.2,3813.912832572869,3026.389174773845,0.7935129374029873,safe,0.0,2.0
1750777096,5,0.2,901.8346047388918,798.9222678390539,0.8858855755156633,safe,0.0,2.0
1750777097,5,0.2,2579.980427713069,2335.368436513319,0.9051884314422581,safe,0.0,2.0
1750777098,5,0.2,2409.533992495546,1988.7258016155063,0.8253570224820899,safe,0.0,2.0
1750777099,5,0.2,2665.0785004595978,2190.038717928332,0.8217539249033962,safe,0.0,2.0
1750777100,5,0.2,492.3999722356071,438.8657214832458,0.891278932227994,safe,0.0,2.0
1750777101,5,0.2,943.3031839528962,884.366338006317,0.9375207812830597,safe,0.0,2.0
1750777102,5,0.2,216.50815991130008,178.79648164446652,0.8258186745373318,safe,0.0,2.0
1750777103,5,0.2,1753.0570505959233,1455.6772587389405,0.8303650233425698,safe,0.0,2.0
1750777104,5,0.2,2946.4311729379715,2649.093141823974,0.899085363389801,safe,0.0,2.0
1750777105,5,0.2,686.4991708872458,613.9806935110591,0.8943647997674021,safe,0.0,2.0
1750777106,5,0.2,268.34564684947156,242.23848312599878,0.9027106866461762,safe,0.0,2.0
1750777107,5,0.2,1204.2081728753362,1011.3265688917678,0.8398270263163742,safe,0.0,2.0
1750777108,5,0.2,1664.077283254801,1387.4258169391815,0.8337508305055932,safe,0.0,2.0
1750777109,5,0.2,2729.912796112314,2332.567793797399,0.8544477307550716,safe,0.0,2.0
1750777110,5,0.2,2364.7076924533167,2189.9269573006823,0.9260878053932727,safe,0.0,2.0
1750777111,5,0.2,1680.3024568904134,1409.0380397122035,0.8385621492929226,safe,0.0,2.0
1750777112,5,0.2,3773.8040866424362,3478.8376427206476,0.9218384322159604,safe,0.0,2.0
1750777113,5,0.2,2374.785358800382,2139.012460140413,0.9007182279500541,safe,0.0,2.0
1750777114,5,0.2,1529.2303463734397,1365.628505121105,0.8930168750310798,safe,0.0,2.0
1750777115,5,0.2,3880.046726422647,3509.818714995847,0.9045815585401092,safe,0.0,2.0
1750777116,5,0.2,3331.4133827348055,2895.9326852752415,0.869280498266453,safe,0.0,2.0
1750777117,5,0.2,3865.6192955174965,3219.855712736655,0.8329469268922427,safe,0.0,2.0
1750777118,5,0.2,2089.3723980808154,1844.4809639476669,0.8827918688128107,safe,0.0,2.0
1750777119,5,0.2,3155.235598245189,2721.291599830675,0.8624685907271533,safe,0.0,2.0
1750777120,5,0.2,4136.153131524755,3452.0186022197195,0.834596421469329,safe,0.0,2.0
1750777121,5,0.2,1857.8338131696128,1645.5996844627475,0.8857625869427057,safe,0.0,2.0
1750777122,5,0.2,4102.600391332709,3459.419296259782,0.8432259948027763,safe,0.0,2.0
1750777123,5,0.2,3896.1150520005276,3169.5497027473857,0.8135154276616974,safe,0.0,2.0
1750777124,5,0.2,844.8760506564678,754.6198700444484,0.893172281849047,safe,0.0,2.0
1750777125,5,0.2,3969.5792306254425,3227.475188400743,0.8130522155851327,safe,0.0,2.0
1750777126,5,0.2,1891.5369768130663,1615.184567140028,0.8539006040798381,safe,0.0,2.0
1750777127,5,0.2,1274.6127471936743,1025.2428049947366,0.8043563092021655,safe,0.0,2.0
1750777128,5,0.2,2123.994446315358,1745.416764463496,0.8217614539865643,safe,0.0,2.0
1750777129,5,0.2,2086.947609559186,1732.2690918502517,0.8300491511697072,safe,0.0,2.0
1750777130,5,0.2,671.1753930813184,588.6854275940203,0.8770962607723258,safe,0.0,2.0
1750777131,5,0.2,2980.855094892677,2730.652131238112,0.916063359106836,safe,0.0,2.0
1750777132,5,0.2,806.0942645359492,711.6841777976525,0.8828795949904861,safe,0.0,2.0
1750777133,5,0.2,4058.3937415520677,3505.6108150178534,0.8637926820962395,safe,0.0,2.0
1750777134,5,0.2,2728.4913555180465,2224.6632259561975,0.8153455283840585,safe,0.0,2.0
1750777135,5,0.2,3586.7830265463585,3193.6146417888976,0.8903841180669256,safe,0.0,2.0
1750777136,5,0.2,1659.073033590821,1453.3167227119188,0.8759811613394904,safe,0.0,2.0
1750777137,5,0.2,3217.365423529914,2630.814902937581,0.8176922906230518,safe,0.0,2.0
1750777138,5,0.2,608.7841162565151,497.21015330030417,0.8167265538360424,safe,0.0,2.0
1750777139,5,0.2,3460.939552145712,3072.7853902307606,0.8878471709584458,safe,0.0,2.0
1750777140,5,0.2,2458.454402235796,2123.1205846268003,0.8635997408355297,safe,0.0,2.0
1750777141,5,0.2,1897.5833770249042,1668.2096361190138,0.879123234487061,safe,0.0,2.0
1750777142,5,0.2,1412.0188682666003,1170.5003033591547,0.8289551433516361,safe,0.0,2.0
1750777143,5,0.2,101.6415323344456,85.62803868921192,0.8424512767817962,safe,0.0,2.0
1750777144,5,0.2,1137.0270874735684,967.401710373589,0.8508167668398467,safe,0.0,2.0
1750777145,5,0.2,1846.185085421585,1656.794310528516,0.8974150661336208,safe,0.0,2.0
1750777146,5,0.2,2684.551883129142,2440.63471844902,0.9091404542363288,safe,0.0,2.0
1750777147,5,0.2,3809.829277400858,3467.9455227653975,0.9102627100213004,safe,0.0,2.0
1750777148,5,0.2,2655.6392248547418,2244.801904355485,0.8452962598781735,safe,0.0,2.0
1750777149,5,0.2,2613.7377554730456,2238.4140408189996,0.8564034536869143,safe,0.0,2.0
1750777150,5,0.2,3473.8805361717095,2885.9861120281203,0.8307672304726226,safe,0.0,2.0
1750777151,5,0.2,144.68374835069,117.93078164783373,0.8150934917858818,safe,0.0,2.0
1750777152,5,0.2,1251.896350184554,1095.7436189595426,0.8752670449099149,safe,0.0,2.0
1750777153,5,0.2,1239.505512013408,1078.2204843667275,0.869879539797532,safe,0.0,2.0
1750777154,5,0.2,2902.1564963172077,2492.6572880681297,0.8588983024283059,safe,0.0,2.0
1750777155,5,0.2,92.671391602477,73.8370141843233,0.7967616856457103,safe,0.0,2.0
1750777156,5,0.2,3883.689722501318,3557.5265716563013,0.9160171964935064,safe,0.0,2.0
1750777157,5,0.2,2036.2080415807695,1818.206372516562,0.8929374284884141,safe,0.0,2.0
1750777158,5,0.2,2187.6286465665753,1880.3338536950894,0.8595306413847812,safe,0.0,2.0
1750777159,5,0.2,4167.706883945868,3373.491475113007,0.8094358766226573,safe,0.0,2.0
1750777160,5,0.2,2640.590639653401,2353.8656985905072,0.8914163608863929,safe,0.0,2.0
1750777161,5,0.2,2613.331101391411,2359.367395734716,0.9028199275929952,safe,0.0,2.0
1750777162,5,0.2,3778.153507676314,3169.2378302793095,0.8388324677227033,safe,0.0,2.0
1750777163,5,0.2,1272.909246806155,1096.671122902586,0.8615469843229072,safe,0.0,2.0
1750777164,5,0.2,1545.038604997623,1281.9530660531125,0.8297223525072273,safe,0.0,2.0
1750777165,5,0.2,618.8826383377241,553.9724478023213,0.8951171247754711,safe,0.0,2.0
1750777166,5,0.2,1706.1703417233725,1431.6803361971934,0.8391192257808668,safe,0.0,2.0
1750777167,5,0.2,908.2544604677181,768.7894971561178,0.846447257479164,safe,0.0,2.0
1750777168,5,0.2,2092.5135609703257,1815.6022703413232,0.8676657127609748,safe,0.0,2.0
1750777169,5,0.2,623.0096666461113,557.54312546782,0.8949188998451314,safe,0.0,2.0
1750777170,5,0.2,1596.4359730126316,1374.5675395207477,0.8610226546867418,safe,0.0,2.0
1750777171,5,0.2,2074.3732602877185,1900.7272721771037,0.9162899023840435,safe,0.0,2.0
1750777072,5,0.3,2879.9078473310547,2402.453852293188,0.8342120580419454,safe,0.0,2.0
1750777073,5,0.3,1608.2678057547448,1440.841869234875,0.8958967306808094,safe,0.0,2.0
1750777074,5,0.3,2809.0745672886173,2396.37833757937,0.853084629893755,safe,0.0,2.0
1750777075,5,0.3,2587.5160767033376,2143.469069701737,0.8283886964028665,safe,0.0,2.0
1750777076,5,0.3,2454.7235699903003,2187.852782126935,0.8912827533307874,safe,0.0,2.0
1750777077,5,0.3,2688.7642646693403,2386.7035194820587,0.8876581524247428,safe,0.0,2.0
1750777078,5,0.3,2792.829369831719,2485.9156778426104,0.8901065366526129,safe,0.0,2.0
1750777079,5,0.3,2031.3920076183692,1611.6227129664576,0.7933587938331732,safe,0.0,2.0
1750777080,5,0.3,3723.676049651064,3117.1501308977545,0.8371163574204727,safe,0.0,2.0
1750777081,5,0.3,1647.9118292711994,1459.0079627685695,0.885367734397432,safe,0.0,2.0
1750777082,5,0.3,3402.0216621908708,2785.1422914831587,0.8186727093588089,safe,0.0,2.0
1750777083,5,0.3,3995.9730892455163,3559.8524101440307,0.8908599559203163,safe,0.0,2.0
1750777084,5,0.3,2945.066981187082,2516.378304006556,0.8544383948076684,safe,0.0,2.0
1750777085,5,0.3,4257.918197513918,3335.571002695868,0.7833807151681347,safe,0.0,2.0
1750777086,5,0.3,1376.9629371170677,1116.8155593799659,0.8110716194861646,safe,0.0,2.0
1750777087,5,0.3,1511.6202688924702,1291.0550327776466,0.8540868757492734,safe,0.0,2.0
1750777088,5,0.3,699.6690490525107,591.5005994616556,0.8454005508213684,safe,0.0,2.0
1750777089,5,0.3,2858.046665810269,2661.486301729487,0.9312256281773984,safe,0.0,2.0
1750777090,5,0.3,3914.1983310720516,3410.5328477923435,0.8713234637904104,safe,0.0,2.0
1750777091,5,0.3,3280.3514406383265,2891.1972950671934,0.8813681544147577,safe,0.0,2.0
1750777092,5,0.3,2865.227801480098,2483.157084558275,0.8666525863233437,safe,0.0,2.0
1750777093,5,0.3,356.6634485885654,292.6703776073007,0.8205785559621924,safe,0.0,2.0
1750777094,5,0.3,1983.705136709341,1707.3555813214427,0.8606902052760123,safe,0.0,2.0
1750777095,5,0.3,3987.272506780726,3478.1572281403764,0.8723149025368715,safe,0.0,2.0
1750777096,5,0.3,942.8270867724776,829.402813932849,0.8796976938497736,safe,0.0,2.0
1750777097,5,0.3,2697.2522653363903,2401.7756113470064,0.890452718202636,safe,0.0,2.0
1750777098,5,0.3,2519.058264881707,2038.5806392289785,0.8092629962748037,safe,0.0,2.0
1750777099,5,0.3,2786.2184322986705,2236.1061757275406,0.802559537258793,safe,0.0,2.0
1750777100,5,0.3,514.7817891554074,439.417638140078,0.8535998114094557,safe,0.0,2.0
1750777101,5,0.3,986.1806014053006,894.7313862769059,0.9072693023994994,safe,0.0,2.0
1750777102,5,0.3,226.34943990726833,202.75624512902513,0.8957664980840733,safe,0.0,2.0
1750777103,5,0.3,1832.741461986647,1502.143333875898,0.8196155131709691,safe,0.0,2.0
1750777104,5,0.3,3080.35986261697,2744.784435949388,0.8910596678199512,safe,0.0,2.0
1750777105,5,0.3,717.7036786548479,634.0197216514028,0.8834004067524229,safe,0.0,2.0
1750777106,5,0.3,280.5431762517203,239.99153988242463,0.8554531359090685,safe,0.0,2.0
1750777107,5,0.3,1258.9449080060335,1043.9922701172213,0.8292596947476736,safe,0.0,2.0
1750777108,5,0.3,1739.7171597663832,1521.052168716298,0.8743100337761521,safe,0.0,2.0
1750777109,5,0.3,2853.9997413901465,2406.430234494535,0.843178154361848,safe,0.0,2.0
1750777110,5,0.3,2472.194405746649,2181.469408714893,0.8824020488210951,safe,0.0,2.0
1750777111,5,0.3,1756.6798412945236,1465.3980090097307,0.8341861587765799,safe,0.0,2.0
1750777112,5,0.3,3945.3406360352747,3547.818341150749,0.8992425923242965,safe,0.0,2.0
1750777113,5,0.3,2482.7301478367626,2177.933844519235,0.8772334143591478,safe,0.0,2.0
1750777114,5,0.3,1598.7408166631417,1398.5063959562788,0.8747549204849927,safe,0.0,2.0
1750777115,5,0.3,4056.4124867145856,3652.5074571263362,0.900428018375571,safe,0.0,2.0
1750777116,5,0.3,3482.841263768206,2985.4173271749432,0.8571786943700436,safe,0.0,2.0
1750777117,5,0.3,4041.329263495565,3313.0998237880776,0.8198044771344362,safe,0.0,2.0
1750777118,5,0.3,2184.3438707208525,1928.8457824810255,0.8830321124505408,safe,0.0,2.0
1750777119,5,0.3,3298.6553981654242,2780.1631701116353,0.8428170980387485,safe,0.0,2.0
1750777120,5,0.3,4324.160092048607,3605.816740589029,0.8338767908291627,safe,0.0,2.0
1750777121,5,0.3,1942.280804677323,1685.1890133576594,0.8676340770600495,safe,0.0,2.0
1750777122,5,0.3,4289.082227302377,3523.1709681672205,0.8214277044492856,safe,0.0,2.0
