seeds,num_tasks,final_e2e_max,letG2023,R,exceed,false_percentage,adjust,inserted,run_time_G,run_time_our,finalpercent
1755018945,5,3250.0,3150,0.9692307692307692,safe,0.011,False,False,0.0003569299988157,5.0397000450175256e-05,0.0112
1755018946,5,706.0,553,0.78328611898017,safe,0.011,False,False,0.0047607380001863,4.800799797521904e-05,0.0112
1755018947,5,2312.0,2156,0.9325259515570934,safe,0.011,False,False,0.0510180669989495,5.863500337000005e-05,0.0112
1755018948,5,680.0,540,0.7941176470588235,safe,0.011,False,False,0.0003064649972657,4.787500074598938e-05,0.0112
1755018949,5,258.0,230,0.8914728682170543,safe,0.011,False,False,0.0009558169986121,4.524299947661348e-05,0.0112
1755018950,5,438.0,420,0.958904109589041,safe,0.011,False,False,0.003234476000216,6.0735997976735234e-05,0.0112
1755018951,5,2170.0,2095,0.9654377880184332,safe,0.011,False,False,0.0078042679997452,5.571800284087658e-05,0.0112
1755018952,5,3540.0,3280,0.9265536723163842,safe,0.011,False,False,0.000686441999278,4.8900998081080616e-05,0.0112
1755018953,5,312.0,256,0.8205128205128205,safe,0.011,False,False,0.0011058839991164,4.195600195089355e-05,0.0112
1755018954,5,3050.0,3025,0.9918032786885246,safe,0.011,False,False,0.0170140660011384,6.765100260963663e-05,0.0112
1755018955,5,2154.0,2088,0.9693593314763232,safe,0.011,False,False,0.0611653640007716,5.337400216376409e-05,0.0112
1755018956,5,4000.0,3045,0.76125,safe,0.011,,False,0.0052796349991695,5.037599839852192e-05,0.0112
1755018957,5,172.0,146,0.8488372093023255,safe,0.011,False,False,0.0012242160009918,4.313399767852388e-05,0.0112
1755018958,5,2234.0,2118,0.9480752014324082,safe,0.011,False,False,0.0609512500013806,6.449799911933951e-05,0.0112
1755018959,5,258.0,230,0.8914728682170543,safe,0.011,False,False,0.0009242339983757,4.223400173941627e-05,0.0112
1755018960,5,90.0,65,0.7222222222222222,safe,0.011,False,False,6.861400106572546e-05,3.875699985655956e-05,0.0112
1755018961,5,2270.0,2135,0.9405286343612336,safe,0.011,False,False,0.0153635980022954,5.080499977339059e-05,0.0112
1755018962,5,2164.0,2092,0.966728280961183,safe,0.011,False,False,0.0221949139995558,5.045299985795282e-05,0.0112
1755018963,5,144.0,122,0.8472222222222222,safe,0.011,False,False,0.0002973139999085,6.828799814684317e-05,0.0112
1755018964,5,612.0,506,0.826797385620915,safe,0.011,False,False,0.0028964530029043,5.151799996383488e-05,0.0112
1755018965,5,2550.0,2285,0.8960784313725491,safe,0.011,False,False,0.0044075080004404,5.0556001951918006e-05,0.0112
1755018966,5,154.0,128,0.8311688311688312,safe,0.011,False,False,0.0003271040004619,4.1807001252891496e-05,0.0112
1755018967,5,670.0,545,0.8134328358208955,safe,0.011,False,False,0.0005277749987726,4.679099947679788e-05,0.0112
1755018968,5,354.0,328,0.9265536723163842,safe,0.011,False,False,0.000798600998678,5.588999920291826e-05,0.0112
1755018969,5,2710.0,2455,0.9059040590405903,safe,0.011,False,False,0.0066747279997798,6.539200330735184e-05,0.0112
1755018970,5,230.0,215,0.9347826086956522,safe,0.011,False,False,0.003106160002062,5.921100091654807e-05,0.0112
1755018971,5,2342.0,2181,0.9312553373185312,safe,0.011,False,False,0.0274850589994457,0.0001360159985779,0.0112
1755018972,5,408.0,354,0.8676470588235294,safe,0.011,False,False,0.0011335329982102,5.807600246043876e-05,0.0112
1755018973,5,2640.0,2320,0.8787878787878788,safe,0.011,False,False,0.0012151179980719,6.30389986326918e-05,0.0112
1755018974,5,46.0,39,0.8478260869565217,safe,0.011,True,False,0.000118943000416,0.0001676419997238,0.0112
1755018975,5,2902.0,2451,0.8445899379738112,safe,0.011,False,False,0.0129823030001716,5.694799983757548e-05,0.0112
1755018976,5,2026.0,2013,0.993583415597236,safe,0.011,False,False,0.4335932949979906,6.136199954198673e-05,0.0112
1755018977,5,434.0,417,0.9608294930875576,safe,0.011,False,False,0.0095733279995329,4.614699719240889e-05,0.0112
1755018978,5,136.0,119,0.875,safe,0.011,False,False,0.0006453560017689,3.899800140061416e-05,0.0112
1755018979,5,2806.0,2403,0.8563791874554526,safe,0.011,False,False,0.1098857690012664,6.3829000282567e-05,0.0112
1755018980,5,5040.0,4080,0.8095238095238095,safe,0.011,False,False,0.0006650499999523,5.1783998060273007e-05,0.0112
1755018981,5,1040.0,820,0.7884615384615384,safe,0.011,False,False,0.0005011709981772,0.0001328450016444,0.0112
1755018982,5,280.0,202,0.7214285714285714,safe,0.011,False,False,0.0007026089988357,5.403099930845201e-05,0.0112
1755018983,5,2216.0,2109,0.9517148014440432,safe,0.011,False,False,0.1812150760015356,8.026599971344694e-05,0.0112
1755018984,5,2416.0,2209,0.91432119205298,safe,0.011,False,False,0.1807825290015898,7.560399899375625e-05,0.0112
1755018985,5,2350.0,2185,0.9297872340425531,safe,0.011,False,False,0.0060011639980075,6.145099905552343e-05,0.0112
1755018986,5,2224.0,2112,0.9496402877697842,safe,0.011,False,False,0.0468970059991988,8.629900185042061e-05,0.0112
1755018987,5,344.0,322,0.936046511627907,safe,0.011,False,False,0.0007837730008759,5.46709998161532e-05,0.0112
1755018988,5,46.0,39,0.8478260869565217,safe,0.011,True,False,0.000171733998286,0.0002428330008115,0.0112
1755018989,5,840.0,820,0.9761904761904762,safe,0.011,False,False,0.0001884890007204,4.974699913873337e-05,0.0112
1755018990,5,2360.0,2190,0.9279661016949152,safe,0.011,False,False,0.0031258029994205,6.959899837966077e-05,0.0112
1755018991,5,4004.0,3024,0.7552447552447552,safe,0.011,,False,0.0784015050012385,0.0001637630011828,0.0112
1755018992,5,722.0,561,0.7770083102493075,safe,0.011,False,False,0.0035099300002912,7.203800123534165e-05,0.0112
1755018993,5,202.0,161,0.7970297029702971,safe,0.011,False,False,0.0014493970011244,5.631800013361499e-05,0.0112
1755018994,5,319.0,312,0.9780564263322884,safe,0.011,False,False,0.0009186240022245,5.364399839891121e-05,0.0112
1755018995,5,2720.0,2360,0.8676470588235294,safe,0.011,False,False,0.0020058919981238,5.539999983739108e-05,0.0112
1755018996,5,2512.0,2256,0.8980891719745223,safe,0.011,False,False,0.0631904909969307,9.085799683816732e-05,0.0112
1755018997,5,2148.0,2084,0.9702048417132216,safe,0.011,False,False,0.079070263000176,6.517700239783153e-05,0.0112
1755018998,5,542.0,471,0.8690036900369004,safe,0.011,False,False,0.0027538409995031,5.5720996897434816e-05,0.0112
1755018999,5,2304.0,2152,0.9340277777777778,safe,0.011,False,False,0.1642393029978848,5.851600144524127e-05,0.0112
1755019000,5,2506.0,2253,0.8990422984836393,safe,0.011,False,False,0.0779803250006807,6.914600089658052e-05,0.0112
1755019001,5,307.0,254,0.8273615635179153,safe,0.011,False,False,0.0019051649978791,2.93929988401942e-05,0.0112
1755019002,5,1002.0,702,0.7005988023952096,safe,0.011,False,False,0.0106337180004629,9.017400225275196e-05,0.0112
1755019003,5,2242.0,2121,0.9460303300624442,safe,0.011,False,False,0.0370847929989395,8.895199789549224e-05,0.0112
1755019004,5,2824.0,2412,0.8541076487252125,safe,0.011,False,False,0.0109150739990582,6.375699740601704e-05,0.0112
1755019005,5,902.0,651,0.7217294900221729,safe,0.011,False,False,0.0012757349977619,3.639400165411644e-05,0.0112
1755019006,5,524.0,462,0.8816793893129771,safe,0.011,False,False,0.0028697839989035,5.6646000302862376e-05,0.0112
1755019007,5,172.0,146,0.8488372093023255,safe,0.011,False,False,0.0018079170004057,7.829099922673777e-05,0.0112
1755019008,5,2064.0,2032,0.9844961240310076,safe,0.011,False,False,0.0366427900007693,4.964400068274699e-05,0.0112
1755019009,5,370.0,295,0.7972972972972973,safe,0.011,False,False,0.0001648059987928,2.8526999813038856e-05,0.0112
1755019010,5,2422.0,2211,0.9128819157720892,safe,0.011,False,False,0.0221497570018982,5.293099820846692e-05,0.0112
1755019011,5,2414.0,2207,0.9142502071251036,safe,0.011,False,False,0.1636350590015354,5.053799759480171e-05,0.0112
1755019012,5,652.0,626,0.9601226993865032,safe,0.011,False,False,0.0020440320004126,4.96219981869217e-05,0.0112
1755019013,5,434.0,418,0.9631336405529954,safe,0.011,False,False,0.0030031989990675,4.28060011472553e-05,0.0112
1755019014,5,2514.0,2258,0.898170246618934,safe,0.011,False,False,0.0313603159993363,6.603500150959007e-05,0.0112
1755019015,5,2240.0,2120,0.9464285714285714,safe,0.011,False,False,0.0163579130021389,5.16420004714746e-05,0.0112
1755019016,5,2464.0,2232,0.905844155844156,safe,0.011,False,False,0.0229693860019324,5.5464999604737386e-05,0.0112
1755019017,5,2490.0,2245,0.9016064257028112,safe,0.011,False,False,0.0069712580007035,5.406700074672699e-05,0.0112
1755019018,5,300.0,270,0.9,safe,0.011,False,False,0.0002183590004278,5.129200144438073e-05,0.0112
1755019019,5,414.0,310,0.748792270531401,safe,0.011,,False,0.001197621000756,5.936099842074327e-05,0.0112
1755019020,5,660.0,530,0.803030303030303,safe,0.011,False,False,0.0004384220010251,3.068899968639016e-05,0.0112
1755019021,5,2880.0,2440,0.8472222222222222,safe,0.011,False,False,0.000665586998366,3.4356999094597995e-05,0.0112
1755019022,5,2232.0,2116,0.9480286738351256,safe,0.011,False,False,0.0450823889987077,7.494500096072443e-05,0.0112
1755019023,5,2402.0,2201,0.9163197335553706,safe,0.011,False,False,0.011847124002088,5.571300062001683e-05,0.0112
1755019024,5,0.0,33,,,0.011,False,False,8.634099867776968e-05,0.0001030649982567,0.0112
1755019025,5,442.0,421,0.9524886877828054,safe,0.011,False,False,0.0036173760017845,5.810199945699424e-05,0.0112
1755019026,5,36.0,28,0.7777777777777778,safe,0.011,False,False,9.865999891189858e-05,3.8000998756615445e-05,0.0112
1755019027,5,466.0,433,0.9291845493562232,safe,0.011,False,False,0.0034093479989678,4.3713000195566565e-05,0.0112
1755019028,5,4000.0,3250,0.8125,safe,0.011,,False,0.00021431499772,4.062500011059456e-05,0.0112
1755019029,5,2214.0,2108,0.952122854561879,safe,0.011,False,False,0.0192273430002387,6.450499859056436e-05,0.0112
1755019030,5,624.0,512,0.8205128205128205,safe,0.011,False,False,0.0008052199991652,3.285799903096631e-05,0.0112
1755019031,5,66.0,53,0.803030303030303,safe,0.011,False,False,0.0001637269997445,2.7193000278202817e-05,0.0112
1755019032,5,2344.0,2182,0.930887372013652,safe,0.011,False,False,0.0111591239983681,5.524999869521707e-05,0.0112
1755019033,5,3000.0,2550,0.85,safe,0.011,False,False,0.0001913289997901,3.772200216189958e-05,0.0112
1755019034,5,2306.0,2153,0.9336513443191674,safe,0.011,False,False,0.0816755060004652,6.152700007078238e-05,0.0112
1755019035,5,2038.0,2020,0.9911678115799804,safe,0.011,False,False,0.0576247860008152,5.9576999774435535e-05,0.0112
1755019036,5,2608.0,2304,0.8834355828220859,safe,0.011,False,False,0.0466309580006054,8.477200026391074e-05,0.0112
1755019037,5,540.0,470,0.8703703703703703,safe,0.009,False,False,0.0007586060019093,5.201800013310276e-05,0.0112
1755019038,5,2360.0,2190,0.9279661016949152,safe,0.009,False,False,0.0023135429983085,4.527299824985676e-05,0.0112
1755019039,5,2036.0,2019,0.9916502946954814,safe,0.009,False,False,0.1403799039981095,6.653300079051405e-05,0.0112
1755019040,5,4210.0,3125,0.7422802850356295,safe,0.009,False,False,0.0030053529990254,5.174699981580488e-05,0.0112
1755019041,5,152.0,131,0.8618421052631579,safe,0.009,False,False,0.0003783339998335,3.561700214049779e-05,0.0112
1755019042,5,2063.0,2032,0.984973339796413,safe,0.009,False,False,0.235893347999081,8.647800132166594e-05,0.0112
1755019043,5,456.0,429,0.9407894736842104,safe,0.009,False,False,0.0047249169983842,4.08710002375301e-05,0.0112
1755019044,5,2802.0,2501,0.8925767309064954,safe,0.009,False,False,0.0089558319996285,4.948800051352009e-05,0.0112
1755019045,5,168.0,144,0.8571428571428571,safe,0.009,False,False,0.0006895009973959,3.381199712748639e-05,0.0112
1755019046,5,2680.0,2340,0.8731343283582089,safe,0.009,False,False,0.0009027830019476,4.219300171826035e-05,0.0112
1755019047,5,410.0,345,0.8414634146341463,safe,0.009,False,False,0.0001805619976948,3.5313001717440784e-05,0.0112
1755019048,5,2142.0,2071,0.9668534080298786,safe,0.009,False,False,0.0380057539987319,4.424599683261477e-05,0.0112
1755019049,5,730.0,565,0.773972602739726,safe,0.009,False,False,0.0003973790007876,3.334900247864425e-05,0.0112
1755019050,5,204.0,188,0.9215686274509804,safe,0.009,False,False,0.0004861410016019,3.712099714903161e-05,0.0112
1755019051,5,502.0,451,0.898406374501992,safe,0.009,False,False,0.0022724020018358,5.499100007000379e-05,0.0112
1755019052,5,2630.0,2315,0.8802281368821293,safe,0.009,False,False,0.0048429039998154,5.285900260787457e-05,0.0112
1755019053,5,830.0,635,0.7650602409638554,safe,0.009,,False,0.0002697449999686,2.2618998627876863e-05,0.0112
1755019054,5,412.0,326,0.7912621359223301,safe,0.009,,False,0.0010473499969521,4.355500277597457e-05,0.0112
1755019055,5,4024.0,3014,0.7490059642147118,safe,0.009,,False,0.0421768519991019,7.015899973339401e-05,0.0112
1755019056,5,82.0,67,0.8170731707317073,safe,0.009,,False,0.0002248439996037,3.776800076593645e-05,0.0112
1755019057,5,310.0,255,0.8225806451612904,safe,0.009,False,False,0.0020214280011714,4.867100142291747e-05,0.0112
1755019058,5,2622.0,2311,0.8813882532418001,safe,0.009,False,False,0.0229875899967737,5.292000059853308e-05,0.0112
1755019059,5,2246.0,2123,0.9452359750667854,safe,0.009,False,False,0.0941287690002354,5.29589997313451e-05,0.0112
1755019060,5,380.0,315,0.8289473684210527,safe,0.009,False,False,0.0001195190016005,2.2759999410482123e-05,0.0112
1755019061,5,2606.0,2403,0.922102839600921,safe,0.009,False,False,0.0726826150021224,7.091999941621907e-05,0.0112
1755019062,5,2660.0,2330,0.8759398496240601,safe,0.009,False,False,0.0016295380009978,3.608100087149069e-05,0.0112
1755019063,5,2550.0,2285,0.8960784313725491,safe,0.009,False,False,0.0045650389984075,4.721900040749461e-05,0.0112
1755019064,5,2630.0,2320,0.8821292775665399,safe,0.009,False,False,0.002965891999338,4.453699875739403e-05,0.0112
1755019065,5,2812.0,2406,0.8556187766714083,safe,0.009,False,False,0.0445541340013733,5.218399746809155e-05,0.0112
1755019066,5,708.0,554,0.7824858757062146,safe,0.009,False,False,0.0019020239997189,4.2104002204723656e-05,0.0112
1755019067,5,508.0,454,0.8937007874015748,safe,0.009,False,False,0.0073959679975814,3.679699875647202e-05,0.0112
1755019068,5,206.0,154,0.7475728155339806,safe,0.009,False,False,0.0009417109977221,4.162600089330226e-05,0.0112
1755019069,5,424.0,362,0.8537735849056604,safe,0.009,False,False,0.0002736380010901,2.48889991780743e-05,0.0112
1755019070,5,4202.0,4101,0.975963826749167,safe,0.009,False,False,0.0108340389997465,4.608300150721334e-05,0.0112
1755019071,5,632.0,516,0.8164556962025317,safe,0.009,False,False,0.0033954870013985,4.171700129518285e-05,0.0112
1755019072,5,200.0,159,0.795,safe,0.009,,False,0.0006349510003929,3.669799843919464e-05,0.0112
1755019073,5,2840.0,2422,0.8528169014084507,safe,0.009,False,False,0.0095428899985563,5.423200127552264e-05,0.0112
1755019074,5,110.0,70,0.6363636363636364,safe,0.009,False,True,4.823700146516785e-05,6.066900095902383e-05,0.0112
1755019075,5,180.0,165,0.9166666666666666,safe,0.009,False,False,7.550800000899471e-05,2.098299955832772e-05,0.0112
1755019076,5,560.0,490,0.875,safe,0.009,False,False,0.0005504399996425,3.817399920080789e-05,0.0112
1755019077,5,490.0,320,0.6530612244897959,safe,0.009,False,True,0.0001454240009479,0.0001449480005248,0.0112
1755019078,5,90.0,75,0.8333333333333334,safe,0.009,False,False,5.857200085301884e-05,3.763199856621213e-05,0.0112
1755019079,5,4100.0,3052,0.744390243902439,safe,0.009,,False,0.1738737270025012,6.07190013397485e-05,0.0112
1755019080,5,4402.0,4201,0.9543389368468878,safe,0.009,,False,0.0075824259984074,4.913600059808232e-05,0.0112
1755019081,5,2430.0,2220,0.9135802469135802,safe,0.009,False,False,0.0024766790011199,3.949100209865719e-05,0.0112
1755019082,5,2504.0,2252,0.8993610223642172,safe,0.009,False,False,0.0059423370003059,4.162700133747421e-05,0.0112
1755019083,5,3802.0,3401,0.8945291951604418,safe,0.009,False,False,0.0079203150016837,5.098499968880788e-05,0.0112
1755019084,5,2604.0,2302,0.8840245775729647,safe,0.009,False,False,0.172442573999433,4.941699808114208e-05,0.0112
1755019085,5,146.0,123,0.8424657534246576,safe,0.009,False,False,0.000579640000069,5.486800000653602e-05,0.0112
1755019086,5,624.0,512,0.8205128205128205,safe,0.009,False,False,0.0009769069984031,3.032400127267465e-05,0.0112
1755019087,5,326.0,313,0.9601226993865032,safe,0.009,False,False,0.0017502740010968,6.337399827316403e-05,0.0112
1755019088,5,2502.0,2251,0.8996802557953637,safe,0.009,False,False,0.0120382060013071,4.387900116853416e-05,0.0112
1755019089,5,450.0,425,0.9444444444444444,safe,0.009,False,False,0.0064897970005404,3.5138000384904444e-05,0.0112
1755019090,5,820.0,615,0.75,safe,0.009,False,False,0.0003900699994119,3.71530004485976e-05,0.0112
1755019091,5,2840.0,2620,0.9225352112676056,safe,0.009,False,False,0.0004667249995691,3.865600228891708e-05,0.0112
1755019092,5,2184.0,2102,0.9624542124542124,safe,0.009,False,False,0.0118180289973679,3.648900019470602e-05,0.0112
1755019093,5,2322.0,2161,0.9306632213608956,safe,0.009,False,False,0.0249481390019354,4.790499951923266e-05,0.0112
1755019094,5,824.0,614,0.7451456310679612,safe,0.009,,False,0.0021346059984352,3.649000063887797e-05,0.0112
1755019095,5,2148.0,2084,0.9702048417132216,safe,0.009,False,False,0.0484584190016903,4.4133001210866496e-05,0.0112
1755019096,5,2036.0,2023,0.993614931237721,safe,0.009,False,False,0.1281516089984506,5.595800030278042e-05,0.0112
1755019097,5,5000.0,4025,0.805,safe,0.009,,False,0.0029595289997814,4.3404001189628616e-05,0.0112
1755019098,5,2612.0,2306,0.8828483920367535,safe,0.009,False,False,0.0429673059988999,6.090399983804673e-05,0.0112
1755019099,5,425.0,413,0.971764705882353,safe,0.009,False,False,0.0119127639991347,4.7323999751824886e-05,0.0112
1755019100,5,4240.0,3320,0.7830188679245284,safe,0.009,,False,0.000446900998213,4.2216997826471925e-05,0.0112
1755019101,5,146.0,123,0.8424657534246576,safe,0.009,False,False,0.0005011539979022,3.591800123103894e-05,0.0112
1755019102,5,74.0,62,0.8378378378378378,safe,0.009,False,False,0.0001941920017998,3.782299972954206e-05,0.0112
1755019103,5,342.0,271,0.7923976608187134,safe,0.009,False,False,0.0008051819968386,3.576199742383324e-05,0.0112
1755019104,5,600.0,520,0.8666666666666667,safe,0.009,False,False,0.0001933849998749,4.535599873634055e-05,0.0112
1755019105,5,444.0,424,0.954954954954955,safe,0.009,False,False,0.0029947359980724,4.9632999434834346e-05,0.0112
1755019106,5,474.0,312,0.6582278481012658,safe,0.009,False,True,0.0005786270012322,0.0001452360011171,0.0112
1755019107,5,114.0,108,0.9473684210526316,safe,0.009,False,False,0.002836321000359,6.873399979667738e-05,0.0112
