seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,inserted
1755032553,10,0.2,4182.9820490384955,3969.377976915886,0.9489349775785654,safe,0.35,False
1755032554,10,0.2,6583.457961300082,6517.672597563105,0.9900074756877485,safe,0.35,False
1755032555,10,0.2,2925.999999999999,2677.558482938599,0.9150917576686943,safe,0.35,False
1755032556,10,0.2,0,692.6649591336964,,,0.35,False
1755032557,10,0.2,3119.6,2788.9043974777223,0.893994229220965,safe,0.35,False
1755032558,10,0.2,2963.508833355619,2770.329605205494,0.9348140197944388,safe,0.35,False
1755032559,10,0.2,869.0000000000001,786.6869281826025,0.9052783983689325,safe,0.35,False
1755032560,10,0.2,951.5674467913781,836.3007518378006,0.8788665003807674,safe,0.35,True
1755032561,10,0.2,0,1040.132800264803,,,0.35,False
1755032562,10,0.2,1273.6302219383774,1214.9754434245424,0.9539467755212604,safe,0.35,True
1755032563,10,0.2,3699.051165236422,3378.7288522284653,0.913404195103237,safe,0.35,False
1755032564,10,0.2,0,4697.332212628724,,,0.35,False
1755032565,10,0.2,0,2322.40641798712,,,0.35,False
1755032566,10,0.2,2431.0,2266.7666102369694,0.9324420445236402,safe,0.35,False
1755032567,10,0.2,529.1126333971624,493.42493864492553,0.9325517999388818,safe,0.35,False
1755032568,10,0.2,662.2,585.8670872000803,0.8847283104803386,safe,0.35,False
1755032569,10,0.2,3544.2000000000003,3122.7510738338397,0.88108771340044,safe,0.35,False
1755032570,10,0.2,4347.0,3882.06358320097,0.8930443025537083,safe,0.35,True
1755032571,10,0.2,0,1278.9022351893848,,,0.35,False
1755032572,10,0.2,4892.886376991897,4770.533521348145,0.9749937263576978,safe,0.35,True
1755032573,10,0.2,5169.652926427433,5106.4601651853345,0.987776208163017,safe,0.35,False
1755032574,10,0.2,3077.8,2719.5419683280943,0.8835993139021685,safe,0.35,False
1755032575,10,0.2,440.44783353365926,435.93217377477276,0.9897475718687093,safe,0.35,True
1755032576,10,0.2,0,5832.590797893297,,,0.35,False
1755032577,10,0.2,0,883.385360468784,,,0.35,False
1755032578,10,0.2,6294.109740324951,6246.603633107149,0.9924522912408976,safe,0.35,True
1755032579,10,0.2,5102.367848721346,4956.577498762184,0.9714269228950837,safe,0.35,True
1755032580,10,0.2,5165.724632205893,4961.20759061398,0.9604088378391593,safe,0.35,True
1755032581,10,0.2,0,2733.4737303948277,,,0.35,False
1755032582,10,0.2,5269.100855440424,4937.297381677345,0.9370284451054893,safe,0.35,True
1755032583,10,0.2,3558.741038857992,3292.493180299405,0.9251848179871985,safe,0.35,True
1755032584,10,0.2,0,3141.095584992863,,,0.35,False
1755032585,10,0.2,877.8,739.379257145938,0.8423094749896766,safe,0.35,True
1755032586,10,0.2,0,6099.536038954044,,,0.35,False
1755032587,10,0.2,0,2444.6548853944896,,,0.35,False
1755032588,10,0.2,5092.8436681603625,5090.216673027491,0.9994841791140586,safe,0.35,True
1755032589,10,0.2,6890.5436717965795,6873.584787521046,0.9975388176777766,safe,0.35,True
1755032590,10,0.2,2150.394371932319,2100.9827066755315,0.9770220449319784,safe,0.35,True
1755032591,10,0.2,3311.0,3062.8729809846736,0.9250597949213754,safe,0.35,False
1755032592,10,0.2,2668.6,2520.042617773346,0.944331341442459,safe,0.35,False
1755032593,10,0.2,0,688.2462706940569,,,0.35,False
1755032594,10,0.2,3161.3999999999996,2826.2726975479163,0.893994020860352,safe,0.35,False
1755032595,10,0.2,2750.0,2599.9722567391436,0.9454444569960523,safe,0.35,False
1755032596,10,0.2,2661.8,2501.9015841325217,0.939928463495575,safe,0.35,True
1755032597,10,0.2,0,7381.310940623538,,,0.35,False
1755032598,10,0.2,0,6537.111017084084,,,0.35,False
1755032599,10,0.2,2952.3999999999996,2760.1431044412243,0.9348811490452597,safe,0.35,False
1755032600,10,0.2,3286.7999999999993,2994.6606624138076,0.9111173975945626,safe,0.35,False
1755032601,10,0.2,0,1024.3370176579774,,,0.35,False
1755032602,10,0.2,2426.5999999999995,2304.564226545428,0.9497091513003497,safe,0.35,False
1755032503,10,0.3,0,2561.907279482355,,,0.51,False
1755032504,10,0.3,5213.76134802313,5202.321120980545,0.9978057631949488,safe,0.51,True
1755032505,10,0.3,0,3548.584317055007,,,0.51,False
1755032506,10,0.3,0,1189.1381360191226,,,0.51,False
1755032507,10,0.3,4169.684981855399,4075.062672536629,0.9773070844127257,safe,0.51,True
1755032508,10,0.3,0,4432.759251271427,,,0.51,False
1755032509,10,0.3,1498.5922550783341,1483.497696383416,0.9899275078702918,safe,0.51,True
1755032510,10,0.3,0,759.5428905135377,,,0.51,False
1755032511,10,0.3,0,1300.721078660281,,,0.51,False
1755032512,10,0.3,0,3253.6666842845916,,,0.51,False
1755032513,10,0.3,2888.5351216241265,2710.944995498,0.9385189659642174,safe,0.51,True
1755032514,10,0.3,5347.49263336414,5025.93022726929,0.9398666948901335,safe,0.51,True
1755032515,10,0.3,0,1006.4397726541902,,,0.51,False
1755032516,10,0.3,3114.7080520983072,2856.968341511809,0.9172507643492092,safe,0.51,True
1755032517,10,0.3,4902.112502279271,4755.18272063815,0.9700272522156917,safe,0.51,True
1755032518,10,0.3,0,879.2952702924767,,,0.51,False
1755032519,10,0.3,0,8377.653664966172,,,0.51,False
1755032520,10,0.3,0,1193.0899573823808,,,0.51,False
1755032521,10,0.3,6306.148745526223,6225.455217424151,0.9872039922687649,safe,0.51,True
1755032522,10,0.3,0,1667.781038553805,,,0.51,False
1755032523,10,0.3,576.9921184673207,518.1452147841696,0.8980109055224748,safe,0.51,True
1755032524,10,0.3,2680.7689532358545,2522.1976800674984,0.9408485863815489,safe,0.51,True
1755032525,10,0.3,3091.2000000000003,2805.5048256975133,0.9075779068638435,safe,0.51,False
1755032526,10,0.3,728.8094396436838,679.2635590728769,0.9320180586642374,safe,0.51,True
1755032527,10,0.3,3828.2999999999997,3639.527217801893,0.9506901804461232,safe,0.51,True
1755032528,10,0.3,3608.1,3463.089438001425,0.959809716471668,safe,0.51,True
1755032529,10,0.3,0,5031.964629551832,,,0.51,False
1755032530,10,0.3,0,1286.6035865964368,,,0.51,False
1755032531,10,0.3,0,1022.7087303058397,,,0.51,False
1755032532,10,0.3,0,1409.5199184826488,,,0.51,False
1755032533,10,0.3,0,4868.290926659567,,,0.51,False
1755032534,10,0.3,3213.1000000000004,2864.51272163841,0.8915106039769722,safe,0.51,False
1755032535,10,0.3,0,3365.498753124266,,,0.51,False
1755032536,10,0.3,4004.3,3497.565051475598,0.8734523016446315,safe,0.51,True
1755032537,10,0.3,2686.4,2429.2707052824207,0.9042848069097754,safe,0.51,False
1755032538,10,0.3,640.7825886016635,596.8883474798495,0.9314990108929122,safe,0.51,True
1755032539,10,0.3,2996.8999999999996,2701.7967401812,0.9015304949051355,safe,0.51,False
1755032540,10,0.3,0,816.3199109795896,,,0.51,False
1755032541,10,0.3,3683.2516954868474,3463.260167392269,0.9402724694692634,safe,0.51,True
1755032542,10,0.3,0,862.1123686132191,,,0.51,False
1755032543,10,0.3,3650.1000000000004,3220.8951341207044,0.8824128473523202,safe,0.51,True
1755032544,10,0.3,5007.731243088354,4845.943588621074,0.9676924246502688,safe,0.51,True
1755032545,10,0.3,3279.8999999999996,3149.1968789345265,0.9601502725493237,safe,0.51,True
1755032546,10,0.3,0,935.4363466306459,,,0.51,False
1755032547,10,0.3,0,1109.0648415530754,,,0.51,False
1755032548,10,0.3,3599.7192491469414,3385.5489478831623,0.9405036097427506,safe,0.51,False
1755032549,10,0.3,0,2872.989237277756,,,0.51,False
1755032550,10,0.3,0,1100.4292583935237,,,0.51,False
1755032551,10,0.3,2843.196913331235,2702.859182040942,0.9506408681606698,safe,0.51,True
1755032552,10,0.3,0,457.71993599108646,,,0.51,False
1755032553,10,0.3,5308.082049038496,5154.009059444179,0.9709738869574887,safe,0.51,True
1755032554,10,0.3,7684.957961300084,7626.728431121051,0.9924229214431275,safe,0.51,True
1755032555,10,0.3,3059.0,2817.623436268048,0.9210929834155109,safe,0.51,False
1755032556,10,0.3,0,697.295912821937,,,0.51,False
1755032557,10,0.3,3261.3999999999996,2883.9505718525497,0.8842676678274821,safe,0.51,False
1755032558,10,0.3,0,2840.7888299702827,,,0.51,False
1755032559,10,0.3,908.4999999999999,790.8038483527854,0.8704500257047721,safe,0.51,True
1755032560,10,0.3,0,851.3641996816814,,,0.51,False
1755032561,10,0.3,0,1060.3024006898786,,,0.51,False
1755032562,10,0.3,0,1232.3889172727268,,,0.51,False
1755032563,10,0.3,3852.9511652364226,3585.9304066429963,0.9306970820178975,safe,0.51,False
1755032564,10,0.3,0,4753.804594467032,,,0.51,False
1755032565,10,0.3,0,2446.6704869515834,,,0.51,False
1755032566,10,0.3,2541.5,2365.6261782483534,0.9307992045045655,safe,0.51,False
1755032567,10,0.3,0,510.76858296866794,,,0.51,False
1755032568,10,0.3,0,636.7762593708758,,,0.51,False
1755032569,10,0.3,3705.2999999999993,3236.473368258488,0.8734713432808379,safe,0.51,False
1755032570,10,0.3,4535.5,3932.13356059533,0.8669680433459002,safe,0.51,True
1755032571,10,0.3,0,1416.9586690789051,,,0.51,False
1755032572,10,0.3,5005.086376991896,4883.933915180271,0.9757941316720213,safe,0.51,True
1755032573,10,0.3,0,6026.0191753959825,,,0.51,False
1755032574,10,0.3,3217.7,2913.651618827442,0.9055075422902825,safe,0.51,False
1755032575,10,0.3,550.8478335336591,545.6099770692451,0.990491282445801,safe,0.51,True
1755032576,10,0.3,0,5852.922270327661,,,0.51,False
1755032577,10,0.3,0,889.355101462229,,,0.51,False
1755032578,10,0.3,6394.709740324952,6335.676001617221,0.9907683474145097,safe,0.51,True
1755032579,10,0.3,0,4639.814981909451,,,0.51,False
1755032580,10,0.3,5286.924632205892,5177.787037465023,0.9793570738504489,safe,0.51,True
1755032581,10,0.3,0,2789.3576029056467,,,0.51,False
1755032582,10,0.3,5414.600855440424,5136.823258127784,0.9486984166093171,safe,0.51,True
1755032583,10,0.3,0,3291.2947867754847,,,0.51,False
1755032584,10,0.3,0,3228.9760021622496,,,0.51,False
1755032585,10,0.3,0,752.5268794381464,,,0.51,False
1755032586,10,0.3,0,6204.410168901435,,,0.51,False
1755032587,10,0.3,2654.307516111784,2502.739575878324,0.942897369911574,safe,0.51,True
1755032588,10,0.3,0,5129.260417449259,,,0.51,False
1755032589,10,0.3,0,6835.411719806725,,,0.51,False
1755032590,10,0.3,0,1940.7634874871583,,,0.51,False
1755032591,10,0.3,3461.5,3036.1709631912663,0.8771258018752756,safe,0.51,False
1755032592,10,0.3,2789.9,2586.9034259036507,0.9272387633620024,safe,0.51,False
1755032593,10,0.3,0,696.0028745558084,,,0.51,False
1755032594,10,0.3,3305.1000000000004,2937.45012065037,0.8887628575989742,safe,0.51,False
1755032595,10,0.3,2875.0,2692.377725610605,0.9364792089080365,safe,0.51,False
1755032596,10,0.3,2782.7000000000003,2542.396665916382,0.9136438228757616,safe,0.51,True
1755032597,10,0.3,0,8532.612733033675,,,0.51,False
1755032598,10,0.3,0,6619.4444760392,,,0.51,False
1755032599,10,0.3,3086.6,2776.495988083263,0.8995321674603975,safe,0.51,False
1755032600,10,0.3,3636.2,3428.107369145029,0.9427719512526894,safe,0.51,True
1755032601,10,0.3,0,1032.530464722673,,,0.51,False
1755032602,10,0.3,2536.9000000000005,2396.333693423885,0.9445913096392781,safe,0.51,False
1755032503,10,0.4,0,2690.3511967579398,,,0.59,False
1755032504,10,0.4,0,4973.939396143891,,,0.59,False
1755032505,10,0.4,0,3710.4384844259766,,,0.59,False
1755032506,10,0.4,0,1330.0169768660417,,,0.59,False
1755032507,10,0.4,4276.084981855398,4160.039771562605,0.9728618091583295,safe,0.59,True
1755032508,10,0.4,0,4558.7519985118415,,,0.59,False
1755032509,10,0.4,1520.5922550783341,1492.354401484332,0.9814297005001202,safe,0.59,True
1755032510,10,0.4,0,781.6641191494346,,,0.59,False
1755032511,10,0.4,0,1360.9753165594102,,,0.59,False
1755032512,10,0.4,4025.5999999999995,3487.246290527881,0.8662674608823234,safe,0.59,True
1755032513,10,0.4,0,2748.7822594964814,,,0.59,False
1755032514,10,0.4,5480.99263336414,5131.216418252306,0.936183783028158,safe,0.59,True
1755032515,10,0.4,0,1068.2604144801358,,,0.59,False
1755032516,10,0.4,3246.2080520983072,3017.0534674689843,0.9294085342185013,safe,0.59,True
1755032517,10,0.4,5015.81250227927,4854.288323395349,0.9677970062057699,safe,0.59,True
1755032518,10,0.4,0,976.3097648049352,,,0.59,False
1755032519,10,0.4,0,8592.613525479377,,,0.59,False
1755032520,10,0.4,0,1217.727028325171,,,0.59,False
1755032521,10,0.4,6412.348745526222,6287.046474871955,0.9804592239712963,safe,0.59,True
1755032522,10,0.4,0,1680.5293905209473,,,0.59,False
1755032523,10,0.4,695.3921184673206,671.5558325961629,0.9657225251219497,safe,0.59,True
1755032524,10,0.4,0,2595.9168589583196,,,0.59,False
1755032525,10,0.4,0,3012.8601488345303,,,0.59,False
1755032526,10,0.4,0,674.7516709668707,,,0.59,False
1755032527,10,0.4,4090.4,3627.4278284705942,0.8868149394852812,safe,0.59,True
1755032528,10,0.4,3912.8,3527.767853507088,0.9015967730287998,safe,0.59,True
1755032529,10,0.4,5620.981958539607,5371.043882692364,0.9555348019810794,safe,0.59,True
1755032530,10,0.4,0,1389.5043681604002,,,0.59,False
1755032531,10,0.4,0,1035.0623690255015,,,0.59,False
1755032532,10,0.4,0,1328.1204454041872,,,0.59,False
1755032533,10,0.4,0,4966.62093176326,,,0.59,False
1755032534,10,0.4,0,2917.9718165104478,,,0.59,False
1755032535,10,0.4,4086.7999999999997,3776.582380620588,0.9240927817902976,safe,0.59,True
1755032536,10,0.4,4378.400000000001,3830.496498389617,0.8748621638931154,safe,0.59,True
1755032537,10,0.4,2803.2,2579.590860392941,0.9202307578456554,safe,0.59,False
1755032538,10,0.4,658.2825886016635,621.2004899542817,0.9436684194759696,safe,0.59,True
1755032539,10,0.4,3127.2,2756.3983483422053,0.8814269468988889,safe,0.59,False
1755032540,10,0.4,0,829.1116572555256,,,0.59,False
1755032541,10,0.4,0,3462.5406876445195,,,0.59,False
1755032542,10,0.4,0,865.3095467033669,,,0.59,False
1755032543,10,0.4,3828.7999999999997,3502.230180576952,0.9147070049563707,safe,0.59,True
1755032544,10,0.4,5127.731243088354,4944.271911238058,0.9642221241416309,safe,0.59,True
1755032545,10,0.4,0,3023.113026664636,,,0.59,False
1755032546,10,0.4,0,965.6702994503794,,,0.59,False
1755032547,10,0.4,0,1112.1537222312563,,,0.59,False
1755032548,10,0.4,3931.319249146941,3675.920847387424,0.9350349372376879,safe,0.59,True
1755032549,10,0.4,0,2995.6389447840484,,,0.59,False
1755032550,10,0.4,0,1155.1794254691665,,,0.59,False
1755032551,10,0.4,2965.9969133312347,2708.298281466156,0.9131156776641258,safe,0.59,True
1755032552,10,0.4,0,494.5729276931088,,,0.59,False
1755032553,10,0.4,5433.182049038496,5180.844975662912,0.9535563006911869,safe,0.59,True
1755032554,10,0.4,0,7512.834910125561,,,0.59,False
1755032555,10,0.4,3192.0,2851.533546140592,0.8933375771117144,safe,0.59,False
1755032556,10,0.4,0,728.5116305652609,,,0.59,False
1755032557,10,0.4,3403.1999999999994,3000.9219694056696,0.8817941847101758,safe,0.59,True
1755032558,10,0.4,0,2924.8198971692273,,,0.59,False
1755032559,10,0.4,0,785.3952074604133,,,0.59,False
1755032560,10,0.4,1016.7674467913781,980.7525768849944,0.9645790490047295,safe,0.59,True
1755032561,10,0.4,0,1110.10476466774,,,0.59,False
1755032562,10,0.4,0,1238.6969383167461,,,0.59,False
1755032563,10,0.4,0,3620.5140559406136,,,0.59,False
1755032564,10,0.4,0,4799.834319877322,,,0.59,False
1755032565,10,0.4,0,2497.643546195379,,,0.59,False
1755032566,10,0.4,2651.9999999999995,2453.751295557656,0.9252455865602022,safe,0.59,False
1755032567,10,0.4,0,512.8734498443741,,,0.59,False
1755032568,10,0.4,0,644.0249243537346,,,0.59,False
1755032569,10,0.4,0,3284.519503747995,,,0.59,False
1755032570,10,0.4,4724.0,4135.781911407443,0.8754830464452673,safe,0.59,True
1755032571,10,0.4,0,1456.4778431480695,,,0.59,False
1755032572,10,0.4,6117.286376991898,6023.810413978819,0.9847193743675862,safe,0.59,True
1755032573,10,0.4,6377.052926427434,6297.3288104229505,0.9874982822121336,safe,0.59,True
1755032574,10,0.4,3557.6000000000004,3155.6528520278016,0.8870173296682599,safe,0.59,True
1755032575,10,0.4,0,447.4947222881492,,,0.59,False
1755032576,10,0.4,0,6642.238228297592,,,0.59,False
1755032577,10,0.4,0,905.7165810297408,,,0.59,False
1755032578,10,0.4,6495.309740324952,6419.122356573865,0.9882704002123114,safe,0.59,True
1755032579,10,0.4,0,4951.505200635322,,,0.59,False
1755032580,10,0.4,5408.124632205892,5199.553086493514,0.9614336651063262,safe,0.59,True
1755032581,10,0.4,0,2841.6003373316544,,,0.59,False
1755032582,10,0.4,5760.100855440424,5370.4558467899915,0.9323544815569657,safe,0.59,True
1755032583,10,0.4,0,3293.5092501081563,,,0.59,False
1755032584,10,0.4,0,3321.9051383537007,,,0.59,False
1755032585,10,0.4,0,778.1748739678815,,,0.59,False
1755032586,10,0.4,0,7248.268483362626,,,0.59,False
1755032587,10,0.4,0,2565.366456642063,,,0.59,False
1755032588,10,0.4,5293.043668160363,5261.526550242968,0.9940455586816745,safe,0.59,True
1755032589,10,0.4,7092.74367179658,7048.047665890859,0.9936983474979578,safe,0.59,True
1755032590,10,0.4,0,2257.4587582090753,,,0.59,False
1755032591,10,0.4,0,3355.539923688033,,,0.59,False
1755032592,10,0.4,2911.2,2752.455045150864,0.9454709553279967,safe,0.59,True
1755032593,10,0.4,0,699.9592899488925,,,0.59,False
1755032594,10,0.4,3448.7999999999997,3077.032088469814,0.8922036906952604,safe,0.59,False
1755032595,10,0.4,2999.9999999999995,2763.098450121579,0.9210328167071932,safe,0.59,False
1755032596,10,0.4,0,2728.2378253414254,,,0.59,False
1755032597,10,0.4,0,8529.860152610265,,,0.59,False
1755032598,10,0.4,6906.745633853552,6715.358255405179,0.9722897890563272,safe,0.59,True
1755032599,10,0.4,3220.7999999999997,2892.344590128796,0.8980205508348225,safe,0.59,False
1755032600,10,0.4,3785.5999999999995,3445.7415975809563,0.9102233721420533,safe,0.59,True
1755032601,10,0.4,0,1112.7790832333558,,,0.59,False
1755032602,10,0.4,2667.2,2483.6945903457818,0.9311992315333616,safe,0.59,True
1755032503,10,0.5,0,2748.8882763985484,,,0.64,False
1755032504,10,0.5,0,5189.159326739144,,,0.64,False
1755032505,10,0.5,0,3639.0116215301678,,,0.64,False
1755032506,10,0.5,0,1397.351538993331,,,0.64,False
1755032507,10,0.5,5382.4849818553985,5240.181762775985,0.9735617991394079,safe,0.64,True
1755032508,10,0.5,0,4648.639798246263,,,0.64,False
1755032509,10,0.5,0,1468.8707767118103,,,0.64,False
1755032510,10,0.5,0,803.983131721292,,,0.64,False
1755032511,10,0.5,0,1482.1903506039525,,,0.64,False
1755032512,10,0.5,0,3458.0262472734157,,,0.64,False
